hour_minute,date,data_datetime,precipitation,cloudrate,dswrf,visibility,precipitation_probability,apparent_temperature,pressure,wind_speed,humidity,precipitation_diff,cloudrate_diff,dswrf_diff,visibility_diff,precipitation_probability_diff,apparent_temperature_diff,pressure_diff,wind_speed_diff,humidity_diff,minute_of_day,distance_max,id,time,station_id,real_load,diff,is_increase
06:00:00,2025-07-08,2025-07-08 06:00:00,-0.20287157351088952,0.6846713525281338,-0.7317875540733351,-2.3597090514946255,0,-0.35644014138651614,100031.47,-0.33459662928120043,1.2222478567074038,-3.8791,0.06999999999999995,18.06,-0.14999999999999997,-94.0,0.1999999999999993,51.94000000000233,0.8000000000000007,0.010000000000000009,6.0,0.4799018319401619,3277,2025-07-08 06:00:00,1,12.2,12.2,1
06:00:00,2025-07-09,2025-07-09 06:00:00,-0.20287157351088952,1.2011950810332168,-0.5491732350409798,-0.715226595832108,0,-0.6613839182603225,100007.2,1.0018063788147746,1.0274603303692538,0.0,0.010000000000000009,78.2,-0.10999999999999943,0.0,0.5,8.119999999995343,-0.05000000000000071,0.0,6.0,0.6231872330346484,3325,2025-07-09 06:00:00,1,48.2,44.0,1
06:00:00,2025-07-10,2025-07-10 06:00:00,-0.20287157351088952,-0.17620152831367067,-0.5415212881842865,-0.7461088954689629,0,-0.5227731105904102,100196.53,-0.3930089461913556,0.7028144531390025,0.0,-0.10999999999999999,80.72,-0.5499999999999989,0.0,0.0,57.36000000000058,-0.3899999999999988,0.010000000000000009,6.0,0.9097580352236215,3373,2025-07-10 06:00:00,1,48.2,45.6,1
06:00:00,2025-07-11,2025-07-11 06:00:00,8.376777101722501,0.7994544033070412,-0.5944168890746029,-0.6708332901041296,39,-0.7168282413282883,100233.93,-0.6549793371823548,1.287177032153454,9.714400000000001,-0.09999999999999998,63.3,-0.370000000000001,-4.0,0.1999999999999993,39.20999999999185,1.0700000000000003,0.010000000000000009,6.0,0.9097580352236215,3421,2025-07-11 06:00:00,1,11.3,11.3,1
06:00:00,2025-07-12,2025-07-12 06:00:00,-0.15073712374371157,1.1438035556437631,-0.5936274024941504,-0.6824141524679499,33,-0.6059395951923578,100302.52,-1.0001430280150903,1.3521062075995043,-11.1998,-0.020000000000000018,63.56,0.6600000000000001,-64.0,0.1999999999999993,52.070000000006985,-0.2400000000000002,0.010000000000000009,6.0,0.766472634129135,3469,2025-07-12 06:00:00,1,20.2,17.0,1
06:00:00,2025-07-13,2025-07-13 06:00:00,-0.20287157351088952,1.2011950810332168,-0.597514105659455,-2.4291942256775485,0,-0.8277168874642177,100258.72,-0.7487930582804829,1.3521062075995043,0.0,0.040000000000000036,62.28,-0.039999999999999994,0.0,0.0,38.33999999999651,-0.96,0.0,6.0,0.766472634129135,3517,2025-07-13 06:00:00,1,42.0,36.9,1
06:00:00,2025-07-14,2025-07-14 06:00:00,-0.20287157351088952,-1.6683811884394655,-0.543343180293023,-0.43728589910041515,0,-0.578217433658376,100019.78,-0.7735740412120639,0.7028144531390025,0.0,0.0,80.12,0.45000000000000107,0.0,0.0,15.479999999995925,-0.6799999999999997,0.0,6.0,0.6231872330346484,3565,2025-07-14 06:00:00,1,49.8,46.0,1
06:00:00,2025-07-15,2025-07-15 06:00:00,-0.20287157351088952,0.4838010136650462,-0.5873115098505306,-2.423403794495638,0,-0.6891060797943054,99850.14,-0.6815303903233345,-0.5957690557820011,0.0,0.12,65.64,-1.93,0.0,0.0,33.5,-0.5800000000000001,0.020000000000000018,6.0,0.766472634129135,3613,2025-07-15 06:00:00,1,39.5,37.9,1
06:00:00,2025-07-16,2025-07-16 06:00:00,-0.20287157351088952,1.2011950810332168,-0.5754084814067854,-0.4353557553731118,0,0.17028092775915107,99749.64,-0.5151437906398622,-0.33605235399780087,0.0,0.61,69.56,0.34999999999999964,0.0,-0.29999999999999716,70.02999999999884,0.15999999999999925,0.020000000000000018,6.0,0.766472634129135,3661,2025-07-16 06:00:00,1,49.7,47.1,1
06:00:00,2025-07-17,2025-07-17 06:00:00,-0.20287157351088952,1.0003247421701291,-0.6554806395857546,-0.33305813782603044,0,0.1980030892931339,99854.83,-1.2780440508906772,0.9625311549232034,0.0,0.1100000000000001,43.19,-0.07000000000000028,0.0,1.0000000000000036,74.66000000000349,-2.7700000000000005,0.0,6.0,0.766472634129135,3709,2025-07-17 06:00:00,1,29.2,27.599999999999998,1
06:00:00,2025-07-19,2025-07-19 06:00:00,-0.20287157351088952,0.5411925390544998,-0.5749833732480802,-0.6882045836498604,0,-0.21782933371660387,100078.59,-1.3736278421982038,0.7028144531390025,0.0,-0.040000000000000036,69.7,-0.9000000000000004,0.0,-0.5,36.19000000000233,1.5399999999999998,0.010000000000000009,6.0,0.6231872330346484,3805,2025-07-19 06:00:00,1,42.0,40.1,1
06:00:00,2025-07-20,2025-07-20 06:00:00,-0.20287157351088952,0.11075609863359748,-0.592291348281077,-0.622579696921544,0,-0.5227731105904102,100222.03,0.6955842325888093,0.6378852776929522,0.0,-0.20999999999999996,64.0,-0.2599999999999998,0.0,-0.09999999999999787,15.0,1.1799999999999997,0.020000000000000018,6.0,1.053043436318108,3853,2025-07-20 06:00:00,1,52.0,50.1,1
06:00:00,2025-07-21,2025-07-21 06:00:00,-0.20287157351088952,0.828150166001768,-0.583455171553705,-0.5569548101932276,0,-0.21782933371660387,100407.68,-0.10625757226877566,0.44309775135480145,0.0,-0.13,66.91,0.17999999999999972,0.0,0.1999999999999993,88.75999999999476,-0.8100000000000005,0.020000000000000018,6.0,0.766472634129135,3901,2025-07-21 06:00:00,1,23.8,22.5,1
06:00:00,2025-07-22,2025-07-22 06:00:00,-0.20287157351088952,0.196843386717778,-0.736038635660387,-0.7268074581959287,0,-0.4950509490564284,100526.28,0.2335959079357637,0.3781685759087512,0.0,0.050000000000000044,16.66,-0.6999999999999993,0.0,-0.10000000000000142,18.220000000001164,0.16000000000000014,0.019999999999999907,6.0,0.9097580352236215,3949,2025-07-22 06:00:00,1,16.4,16.4,1
06:00:00,2025-07-23,2025-07-23 06:00:00,-0.20287157351088952,-0.5205506806503926,-0.5760157787763642,-0.7248773144686254,0,-0.4396066259884637,100668.93,-1.1134275214166032,0.572956102246902,0.0,0.08000000000000002,69.36,-0.5500000000000007,0.0,0.29999999999999716,30.80999999999767,-1.0,0.010000000000000009,6.0,0.6231872330346484,3997,2025-07-23 06:00:00,1,42.3,40.699999999999996,1
06:00:00,2025-07-24,2025-07-24 06:00:00,-0.20287157351088952,-0.3196803417873049,-0.5860361853744149,-0.7403184642870527,0,-0.19010717218262102,100497.84,-0.867387762310192,0.8976019794771531,0.0,0.24999999999999997,66.06,-0.6899999999999995,0.0,0.10000000000000142,20.110000000000582,-0.03000000000000025,0.010000000000000009,6.0,1.053043436318108,4045,2025-07-24 06:00:00,1,45.0,43.4,1
06:00:00,2025-07-25,2025-07-25 06:00:00,-0.20287157351088952,1.2011950810332168,-0.6136074859532941,-0.8194543571064932,0,-0.38416230292049797,100184.42,-0.3841585951443626,0.7028144531390025,0.0,0.06000000000000005,56.98,0.07000000000000028,0.0,-0.1999999999999993,1.360000000000582,-0.23000000000000043,0.010000000000000009,6.0,0.4799018319401619,4093,2025-07-25 06:00:00,1,25.7,23.5,1
06:00:00,2025-07-26,2025-07-26 06:00:00,0.9074240308855908,1.2011950810332168,-0.7475165559454269,-1.911915706760231,77,-0.4950509490564284,99810.0,0.19465436332899344,1.287177032153454,1.9806,0.0,12.88,1.5499999999999998,75.0,-0.10000000000000142,34.19000000000233,0.4399999999999995,0.0,6.0,0.9097580352236215,4141,2025-07-26 06:00:00,1,13.8,11.200000000000001,1
06:00:00,2025-07-27,2025-07-27 06:00:00,-0.12836976303714812,0.7707586406123144,-0.7112001732446126,-1.7189013340298887,31,-0.46732878752244555,99875.43,-0.44965119289211225,1.287177032153454,-0.38049999999999995,-0.09999999999999998,24.84,0.13999999999999968,-4.0,0.0,32.129999999990105,-0.27999999999999936,0.010000000000000009,6.0,0.9097580352236215,4189,2025-07-27 06:00:00,1,19.0,19.0,1
06:00:00,2025-07-28,2025-07-28 06:00:00,2.4701681772937847,1.0290205048648555,-0.6350450830994269,-1.2132036774763915,45,-0.4950509490564284,99654.06,-0.6921508115797264,1.3521062075995043,-2.6374000000000004,-0.040000000000000036,49.92,2.0300000000000002,-53.0,0.09999999999999787,7.779999999998836,-0.3799999999999999,0.0,6.0,0.9097580352236215,4237,2025-07-28 06:00:00,1,16.4,15.099999999999998,1
06:00:00,2025-07-29,2025-07-29 06:00:00,-0.20287157351088952,0.9716289794754023,-0.6760680204144771,0.29809886100218935,0,-0.5227731105904102,99641.41,-0.3841585951443626,1.0274603303692538,0.0,0.27,36.41,-0.25,0.0,-0.5999999999999979,33.88999999999942,1.7599999999999998,0.010000000000000009,6.0,0.766472634129135,4285,2025-07-29 06:00:00,1,20.9,20.9,1
06:00:00,2025-07-30,2025-07-30 06:00:00,3.114953597962689,0.9429332167806754,-0.7802802490342051,-0.699785446013681,98,-1.1049385028040422,99131.92,1.1735031891264427,1.287177032153454,5.7924999999999995,-0.06999999999999995,2.09,-0.3600000000000012,24.0,-0.10000000000000142,31.89999999999418,-0.9800000000000004,0.0,6.0,0.6231872330346484,4333,2025-07-30 06:00:00,1,0.0,0.0,0
07:00:00,2025-06-22,2025-06-22 07:00:00,0.20708458901316684,1.2011950810332168,-0.7535895296412153,1.396350641837837,60,-1.9088811872895328,100494.0,-0.4177899291229367,1.2222478567074038,-0.32609999999999995,0.0,6.6000000000000005,9.53,-10.0,0.5,66.02999999999884,-2.0500000000000007,-0.010000000000000009,7.0,0.9097580352236215,2511,2025-06-22 07:00:00,1,9.0,5.8,1
07:00:00,2025-06-23,2025-06-23 07:00:00,-0.20287157351088952,1.2011950810332168,-0.727172094064536,2.214731582214489,0,-1.6316595719497085,100307.9,-1.1311282235105897,1.2222478567074038,-0.4322,0.0,11.389999999999999,6.140000000000001,-60.0,0.0,12.720000000001164,-0.04999999999999982,-0.010000000000000009,7.0,0.4799018319401619,2559,2025-06-23 07:00:00,1,34.6,7.300000000000001,1
07:00:00,2025-06-24,2025-06-24 07:00:00,-0.20287157351088952,0.5985840644439535,-0.7614843954457401,-1.1263472097477374,0,-2.047491994959445,100584.03,-0.5647057565030241,1.3521062075995043,0.0,0.0,4.199999999999999,2.84,0.0,0.0,64.41000000000349,-0.7099999999999991,0.0,7.0,1.1963288374125947,2607,2025-06-24 07:00:00,1,12.5,6.1,1
07:00:00,2025-06-25,2025-06-25 07:00:00,-0.20287157351088952,1.0864120302543094,-0.0840441796805509,-0.877358668925596,0,-1.4653266027458143,100872.99,-1.5577151439756625,1.0274603303692538,0.0,0.2899999999999999,160.16,2.579999999999999,0.0,0.5,53.520000000004075,0.44000000000000017,-0.019999999999999907,7.0,0.766472634129135,2655,2025-06-25 07:00:00,1,70.6,30.499999999999993,1
07:00:00,2025-06-26,2025-06-26 07:00:00,-0.20287157351088952,1.17249931833849,0.07862042076113974,-2.162834391309676,0,-0.35644014138651614,100623.7,-1.2798141211000758,1.0923895058153033,0.0,0.27,195.68,1.4,0.0,1.0,23.360000000000582,0.6400000000000001,0.009999999999999898,7.0,0.6231872330346484,2703,2025-06-26 07:00:00,1,84.6,47.699999999999996,1
07:00:00,2025-06-27,2025-06-27 07:00:00,-0.20287157351088952,1.2011950810332168,0.10245684251710904,-0.877358668925596,0,-0.30099581831855143,100461.66,-1.2532630679590961,0.8326728040311029,0.0,0.0,201.16000000000003,-0.15000000000000036,0.0,1.1999999999999993,28.410000000003492,-0.2900000000000005,-0.010000000000000009,7.0,0.6231872330346484,2751,2025-06-27 07:00:00,1,151.1,99.1,1
07:00:00,2025-06-28,2025-06-28 07:00:00,-0.20287157351088952,-1.438815086881651,0.11557446570001183,-0.5260725105563728,0,-0.7722725643962529,100332.45,-0.9824423259211038,0.5080269268008517,0.0,0.0,202.10000000000002,1.8200000000000003,0.0,1.0,5.559999999997672,0.5299999999999994,-0.040000000000000036,7.0,0.6231872330346484,2799,2025-06-28 07:00:00,1,155.6,102.6,1
07:00:00,2025-06-29,2025-06-29 07:00:00,-0.20287157351088952,-0.8075083075976608,0.11867168228486383,0.20545196209162495,0,-1.0217720182020946,100261.14,-0.47797231624249054,1.0923895058153033,0.0,0.15999999999999998,202.92,0.34999999999999964,0.0,1.4000000000000021,44.179999999993015,1.4400000000000004,0.0,7.0,0.6231872330346484,2847,2025-06-29 07:00:00,1,158.2,106.49999999999999,1
07:00:00,2025-06-30,2025-06-30 07:00:00,-0.20287157351088952,0.512496776359773,0.030340279879622515,-0.34077871273524396,0,0.14255876622516822,100433.84,-0.25848361027705885,-0.07633565221359985,0.0,0.08999999999999997,186.11,0.14000000000000057,0.0,0.8999999999999986,50.94999999999709,2.1000000000000005,0.020000000000000018,7.0,0.6231872330346484,2895,2025-06-30 07:00:00,1,99.1,60.599999999999994,1
07:00:00,2025-07-01,2025-07-01 07:00:00,-0.20287157351088952,-0.5779422060398463,0.1198255472870636,-0.13039304645917082,0,0.1980030892931339,100713.22,-0.04253504473042463,-0.2711231785517506,0.0,-0.37,203.51999999999998,1.040000000000001,0.0,1.3000000000000043,30.220000000001164,3.379999999999999,0.0,7.0,0.6231872330346484,2943,2025-07-01 07:00:00,1,158.5,110.4,1
07:00:00,2025-07-02,2025-07-02 07:00:00,-0.20287157351088952,-0.9509871210712949,-0.0868681124490925,0.06455146999847493,0,0.17028092775915107,100800.78,-0.05492553619621487,-0.5308398803359516,0.0,-0.30000000000000004,156.89,1.7799999999999994,0.0,0.30000000000000426,20.10000000000582,1.540000000000001,0.0,7.0,0.6231872330346484,2991,2025-07-02 07:00:00,1,147.9,102.4,1
07:00:00,2025-07-03,2025-07-03 07:00:00,-0.20287157351088952,-1.6683811884394655,0.06929840613810466,-0.18443707082366656,0,0.36433605849702705,100599.24,-0.42133006954173396,-0.1412648276596501,0.0,0.0,199.18,1.6600000000000001,0.0,0.19999999999999574,19.430000000007567,1.7300000000000004,-0.010000000000000009,7.0,0.6231872330346484,3039,2025-07-03 07:00:00,1,152.4,116.5,1
07:00:00,2025-07-04,2025-07-04 07:00:00,-0.20287157351088952,-1.6683811884394655,0.09823612579853619,0.20159167463701816,0,-0.30099581831855143,100392.5,0.08313994013687914,-0.5308398803359516,0.0,0.0,195.85000000000002,1.2600000000000016,0.0,0.09999999999999787,36.229999999995925,2.1099999999999994,-0.030000000000000027,7.0,0.6231872330346484,3087,2025-07-04 07:00:00,1,147.6,100.19999999999999,1
07:00:00,2025-07-05,2025-07-05 07:00:00,-0.20287157351088952,-1.6683811884394655,0.04385264635275154,0.06455146999847493,0,0.059392281623221646,100298.67,-0.0850167297559921,-0.5957690557820011,0.0,-0.03,182.12,1.1500000000000004,0.0,0.40000000000000213,63.279999999998836,1.379999999999999,0.0,7.0,0.6231872330346484,3135,2025-07-05 07:00:00,1,152.1,106.89999999999999,1
07:00:00,2025-07-06,2025-07-06 07:00:00,-0.20287157351088952,-1.6683811884394655,0.08751732722546968,0.05490075136195767,0,0.25344741236109763,100221.58,-0.3310564888624032,-0.7905565821201519,0.0,0.0,200.19,1.58,0.0,-0.10000000000000142,18.30000000000291,1.5300000000000002,-0.030000000000000027,7.0,0.6231872330346484,3183,2025-07-06 07:00:00,1,147.6,102.0,1
07:00:00,2025-07-07,2025-07-07 07:00:00,-0.20287157351088952,-1.1518574599343827,0.08769951643634334,-0.19215764573288044,0,0.47522470463295846,100003.34,-0.6036473011097941,-0.5308398803359516,0.0,0.10999999999999999,203.74,1.3000000000000007,0.0,1.9000000000000021,12.5,-0.1999999999999993,0.0,7.0,0.6231872330346484,3231,2025-07-07 07:00:00,1,149.5,103.6,1
07:00:00,2025-07-08,2025-07-08 07:00:00,-0.10247071379796939,1.2011950810332168,-0.6494987604954031,-0.8715682377436855,71,-0.24555149525058573,100060.14,-0.8319863581222191,1.287177032153454,0.1791,0.18000000000000005,27.099999999999998,7.71,71.0,0.40000000000000213,28.669999999998254,-2.8100000000000005,0.010000000000000009,7.0,0.33661643084567533,3279,2025-07-08 07:00:00,1,18.0,5.800000000000001,1
07:00:00,2025-07-09,2025-07-09 07:00:00,-0.20287157351088952,1.2011950810332168,0.03626142923301611,-0.6689031463768262,0,-0.578217433658376,100010.52,1.1398718551478688,0.8326728040311029,0.0,0.0,192.8,0.23999999999999844,0.0,0.29999999999999716,3.320000000006985,0.7800000000000011,-0.030000000000000027,7.0,0.4799018319401619,3327,2025-07-09 07:00:00,1,65.1,16.89999999999999,1
07:00:00,2025-07-10,2025-07-10 07:00:00,-0.20287157351088952,0.6272798271386804,0.04813409280828239,-0.6766237212860398,0,-0.32871797985253326,100219.08,0.30085857589291226,0.6378852776929522,0.0,0.28,194.19000000000003,0.35999999999999943,0.0,0.6999999999999993,22.55000000000291,3.92,-0.010000000000000009,7.0,0.766472634129135,3375,2025-07-10 07:00:00,1,132.5,84.3,1
07:00:00,2025-07-11,2025-07-11 07:00:00,-0.07954276761003844,0.3403222001914119,-0.19347916567865675,-0.6187194094669369,85,-0.7722725643962529,100258.02,-0.3027353655120249,1.287177032153454,-15.0848,-0.16000000000000003,132.04000000000002,0.27000000000000135,46.0,-0.1999999999999993,24.09000000001106,1.9900000000000002,0.0,7.0,0.766472634129135,3423,2025-07-11 07:00:00,1,37.3,25.999999999999996,1
07:00:00,2025-07-12,2025-07-12 07:00:00,2.8247945528068685,1.0864120302543094,-0.24983636157557254,-0.7113663083775013,95,-0.6891060797943054,100341.33,-0.743482847652287,1.3521062075995043,5.3079,-0.020000000000000018,113.22,-0.15000000000000036,62.0,-0.3000000000000007,38.80999999999767,1.4500000000000002,0.0,7.0,0.6231872330346484,3471,2025-07-12 07:00:00,1,75.8,55.599999999999994,1
07:00:00,2025-07-13,2025-07-13 07:00:00,-0.20287157351088952,1.2011950810332168,-0.46381758974667464,-0.877358668925596,0,-0.7168282413282883,100283.99,-0.6461289861353616,1.3521062075995043,0.0,0.0,44.03,8.04,0.0,0.3999999999999986,25.270000000004075,0.5800000000000001,0.0,7.0,0.6231872330346484,3519,2025-07-13 07:00:00,1,66.1,24.099999999999994,1
07:00:00,2025-07-14,2025-07-14 07:00:00,-0.20287157351088952,-1.2953362734080167,0.050502552549639756,-0.18829735827827368,0,-0.41188446445448085,100038.56,-0.6514391967635577,0.7028144531390025,0.0,0.13,195.57,1.2899999999999991,0.0,0.6000000000000014,18.779999999998836,0.6899999999999995,0.0,7.0,0.4799018319401619,3567,2025-07-14 07:00:00,1,117.1,67.3,1
07:00:00,2025-07-15,2025-07-15 07:00:00,-0.20287157351088952,0.2542349121072317,-0.16278028364644673,-2.417613363313728,0,-0.6613839182603225,99841.77,-0.41601985891353815,-0.46591070488990133,0.0,-0.07999999999999996,139.81,0.030000000000000013,0.0,0.10000000000000142,-8.369999999995343,1.5,0.019999999999999907,7.0,0.6231872330346484,3615,2025-07-15 07:00:00,1,131.8,92.30000000000001,1
07:00:00,2025-07-16,2025-07-16 07:00:00,-0.20287157351088952,1.0864120302543094,-0.07180713768353739,-0.1516246274595084,0,0.28116957389508046,99802.18,-0.31158571655901823,-0.1412648276596501,0.0,-0.040000000000000036,165.85,1.4700000000000006,0.0,0.3999999999999986,52.5399999999936,1.1500000000000004,0.030000000000000027,7.0,0.6231872330346484,3663,2025-07-16 07:00:00,1,128.6,78.89999999999999,1
07:00:00,2025-07-17,2025-07-17 07:00:00,-0.20287157351088952,1.2011950810332168,-0.31527265314769193,-0.2172495141878251,0,0.30889173542906334,99910.16,-0.9187197983827526,0.7028144531390025,0.0,0.06999999999999995,112.03999999999999,0.5999999999999996,0.0,0.3999999999999986,55.330000000001746,2.0300000000000002,-0.040000000000000036,7.0,0.6231872330346484,3711,2025-07-17 07:00:00,1,54.6,25.400000000000002,1
07:00:00,2025-07-19,2025-07-19 07:00:00,-0.20287157351088952,-0.8648998329871144,-0.005429535188570891,-0.5897672535573858,0,0.1980030892931339,100080.34,-0.7895046730966517,0.6378852776929522,0.0,-0.49,187.57,0.5099999999999998,0.0,1.5000000000000036,1.75,3.3,-0.010000000000000009,7.0,0.4799018319401619,3807,2025-07-19 07:00:00,1,145.0,103.0,1
07:00:00,2025-07-20,2025-07-20 07:00:00,-0.20287157351088952,-0.17620152831367067,-0.18953173277639437,-0.5608150976478344,0,-0.27327365678456855,100260.39,0.6814236709136202,0.6378852776929522,0.0,-0.09999999999999998,132.64,0.3200000000000003,0.0,0.8999999999999986,38.36000000000058,-0.08000000000000007,0.0,7.0,0.9097580352236215,3855,2025-07-20 07:00:00,1,136.1,84.1,1
07:00:00,2025-07-21,2025-07-21 07:00:00,-0.20287157351088952,-0.2335930537031244,-0.12011764343353362,-0.572395960011655,0,-0.19010717218262102,100447.34,0.33094976945268917,0.44309775135480145,0.0,-0.37,152.59,-0.08000000000000007,0.0,0.10000000000000142,39.66000000000349,2.4700000000000006,0.0,7.0,0.6231872330346484,3903,2025-07-21 07:00:00,1,146.0,122.2,1
07:00:00,2025-07-22,2025-07-22 07:00:00,-0.20287157351088952,0.13945186132832432,-0.6300045149319226,-0.6013481159212061,0,-0.35644014138651614,100543.72,0.123851554953048,0.2483102250166514,0.0,-0.020000000000000018,34.92,0.6500000000000004,0.0,0.5,17.44000000000233,-0.6199999999999992,-0.019999999999999907,7.0,0.766472634129135,3951,2025-07-22 07:00:00,1,80.6,64.19999999999999,1
07:00:00,2025-07-23,2025-07-23 07:00:00,-0.20287157351088952,-0.8935955956818412,0.0032244523279275615,-0.7094361646501979,0,0.0316701200892388,100706.33,-0.911639517545158,0.6378852776929522,0.0,-0.13,190.76,0.08000000000000007,0.0,1.7000000000000028,37.40000000000873,1.1399999999999997,0.010000000000000009,7.0,0.4799018319401619,3999,2025-07-23 07:00:00,1,121.3,79.0,1
07:00:00,2025-07-24,2025-07-24 07:00:00,-0.20287157351088952,0.45510525097031934,-0.012929657702869399,-0.7673404764693008,0,0.0316701200892388,100513.16,-0.31158571655901823,0.8976019794771531,0.0,0.27,188.74,-0.14000000000000057,0.0,0.8000000000000007,15.320000000006985,3.1399999999999997,0.0,7.0,0.9097580352236215,4047,2025-07-24 07:00:00,1,105.5,60.5,1
07:00:00,2025-07-25,2025-07-25 07:00:00,-0.20287157351088952,1.0864120302543094,-0.18294255631646397,-0.8310352194703138,0,-0.35644014138651614,100202.75,-0.024834342636437957,0.7677436285850526,0.0,-0.040000000000000036,141.83,-0.0600000000000005,0.0,0.09999999999999787,18.330000000001746,2.030000000000001,0.010000000000000009,7.0,0.33661643084567533,4095,2025-07-25 07:00:00,1,106.9,81.2,1
